Time course #,timecourse1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
YPL078C,1.0,0.415558486,0.401166995,0.537835188,0.310834143,0.23917846850000002,0.167522794,0.1278643175,0.088205841
Q0080,1.0,0.688502773,0.688502773,0.5756244275,0.462746082,0.635912859,0.611036314,0.586159769,0.539090477
YKL016C,1.0,0.7958818775000001,0.591763755,0.420199355,0.248634955,0.191192673,0.123079737,0.098637153,0.098637153
YDL181W,1.0,0.853536655,0.51419393,0.6198049795,0.725416029,0.537203649,0.5874448333333333,0.6376860176666667,0.687927202
YGR207C,1.0,0.525884137,0.840599882,0.7113803825,0.582160883,0.613681142,0.283933806,0.2183268355,0.152719865
YGR180C,1.0,0.888400766,0.710087606,0.90041809,1.005306454,0.769962162,0.923626379,0.292988153,0.380604079
YJL026W,1.0,0.74726242,0.865042969,1.028906154,0.852135264,0.733940735,0.555030999,0.495983589,0.35873439
YER070W,1.0,0.305147033,0.423118023,0.421792043,0.330249253,0.1981812165,0.06611318,0.081739177,0.04523639
YIL066C,1.0,0.9683108733333333,0.9366217466666666,0.90493262,0.738658834,0.43336378,0.371774381,0.409126918,0.280329457
YHL038C,1.0,0.473432132,0.086888287,0.377576075,0.019122549,0.0563256805,0.093528812,0.22049041599999997,0.34745202
YBR188C,1.0,0.667299684,0.545887974,0.516856285,0.36869265,0.365094248,0.361495846,0.33585468549999997,0.310213525
YDR194C,1.0,1.106977808,0.196067688,0.273545584,0.428831249,0.319715537,0.091594801,0.176422269,0.017786684
YOR334W,1.0,0.831636829,0.127721643,0.675296939,0.5264929965,0.377689054,0.366495598,0.840449474,0.840449474
YDL044C,1.0,0.9138533904999999,0.827706781,0.641815373,0.575176802,0.398319097,0.221461392,0.245100309,0.303333422
Q0120,1.0,1.043384243,1.0596879315,1.07599162,1.051451528,0.900267342,0.686798718,0.90733917,0.549699874
YKR052C,1.0,0.8838723225,0.767744645,0.7289370795,0.690129514,0.570495888,0.450862262,0.450862262,0.450862262
YML008C,1.0,1.119205899,0.805185091,0.622872164,0.5012341575,0.379596151,0.46875956,0.340495712,0.146580269
YJR090C,1.0,0.7180210775,0.436042155,0.5698,0.6587,0.5986,0.4985,0.477865773,0.457231546
YIL046W,1.0,0.78148693,0.56297386,0.5181337515,0.473293643,0.353684007,0.206854391,0.206854391,0.206854391
YER133W,1.0,0.805664365,0.684899759,0.629805406,0.391577905,0.723778986,0.133516896,0.146990028,0.076644016
YDR028C,1.0,0.98055447,0.920545538,1.068693039,0.643891496,0.269670213,0.313671105,0.489561281,0.098737419
YMR311C,1.0,0.703951522,0.377649481,0.562134973,0.54858725,0.516986265,0.110972071,0.243158692,0.24897277
YER054C,1.0,0.9826623635,0.965324727,0.8771456396666667,0.7889665523333333,0.700787465,0.839557474,0.7880588465,0.736560219
YGL115W,1.0,0.731558317,0.630297903,0.510209306,0.390120709,0.432354233,0.29737606149999996,0.16239789,0.16239789
YJL089W,1.0,1.0056579848333334,1.0113159696666667,1.0169739545,1.0226319393333334,1.0282899241666668,1.033947909,1.0169739545,1.0
YER027C,1.0,0.879567511,0.797551324,0.753885952,0.396751433,0.408808558,0.325529743,0.083996642,0.239116549
YDR477W,1.0,0.767870761,0.426719411,0.4225212605,0.41832311,0.394613577,0.22060419,0.357037977,0.357997999
YDR422C,1.0,0.693933701,0.793844719,0.38274881,0.44244253499999997,0.50213626,0.472541768,0.585658865,0.314516587
YGL208W,1.0,0.9513491795,0.902698359,0.868824069,0.834949779,0.801075489,0.650503914,0.5604473075,0.470390701
YDR103W,1.0,0.52355959,0.477128283,0.440613459,0.404098635,0.453524144,0.13624192,0.13624192,0.13624192
YLR362W,1.0,0.452446763,0.687212461,0.475871005,0.887486571,0.489234347,0.248920241,0.186371022,0.123821803
YGR040W,1.0,0.68572638,0.814460267,0.6229041365,0.431348006,0.340321444,0.249294882,0.235278841,0.520979294
YGR098C,1.0,0.798761788,0.796240011,0.60584405,0.415448089,0.432915494,0.193877134,0.26101552,0.328153906
YDR113C,1.0,0.3902613,0.436603129,0.33251056749999996,0.228418006,0.22532083549999998,0.222223665,0.164965535,0.164965535
YGR113W,1.0,1.001193553,1.002387106,1.003580659,0.832116571,0.660652483,0.625108354,0.496132606,0.28619735
YGL061C,1.0,1.035036254,0.627939166,0.622481428,0.61702369,0.611565952,0.195367255,0.474506969,0.92257206
YAL047C,1.0,0.633180088,0.588318538,0.537286348,0.486254158,0.4273278,0.080439009,0.184922814,0.289406619
YBR109C,1.0,0.569212565,0.720592004,0.681246247,0.506137236,0.446287595,0.263754644,0.23949425,0.307643892
YOR373W,1.0,0.7568451549999999,0.51369031,0.4946034495,0.475516589,0.45642972849999996,0.437342868,0.352675348,0.252513785
YNL225C,1.0,0.737262493,0.948236759,0.882674508,0.768882756,0.83298952,0.539595344,0.392446702,0.24529806
YKL042W,1.0,1.0449909226666667,1.0899818453333332,1.134972768,0.795675086,0.729106248,0.430631693,0.223633991,0.223633991
YGL093W,1.0,0.463523114,0.708273807,0.6727732875,0.637272768,0.46888004149999996,0.300487315,0.5520962885,0.803705262
YER018C,1.0,0.937946928,0.367983109,0.49503644,0.5383601,0.548450799,0.558541498,0.558541498,0.558541498
YBR211C,1.0,0.8328844934999999,0.665768987,0.6600565094999999,0.654344032,0.189051287,0.126418152,0.126418152,0.126418152
YDR201W,1.0,1.033162691,0.661404969,1.09796333,0.86515326,0.7970463303333334,0.7289394006666666,0.660832471,0.291021842
YMR065W,1.0,0.550968372,1.20695488,0.856422515,0.8998455009999999,0.943268487,0.666277206,0.526365221,0.237887041
YIL144W,1.0,0.879754598,0.759509196,0.750811541,0.676502269,0.602192997,0.384520493,0.696568306,0.354953475
YKR037C,1.0,1.07781459,0.945269487,0.812724384,0.8977665825000001,0.982808781,0.306062116,0.2570342245,0.208006333
YGR244C,1.0,0.548901,0.874129416,0.972105433,0.501524722,0.27859262,0.263036296,0.3318555595,0.400674823
YIL072W,1.0,1.1033674764999999,1.206734953,1.187805977,0.533195442,0.464016431,0.324076214,0.20613843599999998,0.088200658
YDR285W,1.0,0.860064322,0.368066045,0.6301093096666667,0.8921525743333334,1.154195839,0.682304898,0.618604434,0.309054883
YNR045W,1.0,0.686078932,0.430052958,0.271758102,0.457880567,0.2629163215,0.067952076,0.330612791,0.330612791
YLR067C,1.0,0.643027871,0.987895769,1.020455497,0.738414147,0.6405444899999999,0.542674833,0.506559901,0.268609199
YLR203C,1.0,0.709247713,0.669583438,0.988415611,0.491071442,0.39937765150000004,0.307683861,0.38919758849999997,0.470711316
YMR257C,1.0,0.643626601,0.244181476,0.375632086,0.2795559115,0.183479737,0.116120699,0.116120699,0.116120699
YBL080C,1.0,0.228197843,0.648360587,0.552996064,0.014259611,0.232732797,0.451205983,0.384362328,0.317518673
Q0140,1.0,0.824953619,0.995209773,0.803396835,0.611583897,1.084026045,0.413420131,1.085044346,0.48263315
YNL137C,1.0,0.795279189,0.49978049,0.441172586,0.446454487,0.451736388,0.266541981,0.3147554735,0.362968966
YJL148W,1.0,0.464155698,0.212161708,0.153070139,0.300085836,0.269116033,0.119564673,0.225780813,0.110165918
YJR063W,1.0,0.917295479,0.779985213,0.642674947,0.829550663,0.5410224525,0.252494242,0.170043601,0.099191973
YNL248C,1.0,0.599383204,0.359120523,0.541269037,0.11355238,0.054110032,0.117596251,0.11893577699999999,0.120275303
YPR010C,1.0,0.6754566295,0.350913259,0.563062804,0.558636026,0.207011859,0.253930308,0.161696914,0.080208273
YOR341W,1.0,0.75785103,0.690717611,0.712477919,0.674788771,0.590522798,0.295749526,0.29313131,0.295749526
YOR340C,1.0,0.782735604,0.214325736,0.393551731,0.3245284665,0.255505202,0.363004135,0.256167387,0.142949546
YPR056W,1.0,0.6674240015,0.334848003,0.74806251,0.688289824,0.628517138,0.568744452,0.219131911,0.184054561
YOR116C,1.0,1.151805846,0.98386823,0.815930614,0.963264223,0.8236975805,0.684130938,0.4758561905,0.267581443
YNL151C,1.0,0.657349323,0.314698646,0.754948236,0.5487591545,0.342570073,0.185353124,0.497179013,0.169594996
YNR003C,1.0,0.763790156,0.566760553,0.5971207569999999,0.627480961,0.657841165,0.688201369,0.463317153,0.240126064
YPR186C,1.0,0.513240844,0.4882915136,0.46334218320000004,0.4383928528,0.41344352240000004,0.388494192,0.939400606,0.587015397
YGR246C,1.0,0.664064182,0.549683096,0.506675231,0.463667366,0.378992862,0.307245407,0.307245407,0.307245407
YAL001C,1.0,0.961622348,0.923244696,0.886816644,0.7619222716666667,0.6370278993333334,0.512133527,0.342464599,0.316106718
YOR110W,1.0,1.05343876,1.016738808,0.700495565,0.880868779,0.709268819,0.537668859,0.5231567100000001,0.508644561
YGR047C,1.0,0.623372277,0.488933573,0.336451048,0.306940103,0.22599936450000002,0.145058626,0.042358583,0.11862412
YBR123C,1.0,0.802613676,0.825529005,0.8491716415,0.872814278,0.6234688505,0.374123423,0.349357722,0.349357722
YOR358W,1.0,0.592462329,0.184924658,0.936877999,1.0275639045,1.11824981,0.58325304,0.334499508,0.015377229
YGL237C,1.0,0.572733617,0.5777650223333334,0.5827964276666666,0.587827833,0.561359417,0.534891001,0.352268458,0.169645915
YPL228W,1.0,0.7553772194999999,0.510754439,0.392131469,0.317165652,0.374866374,0.31808582,0.493372929,0.253069715
YGL130W,1.0,0.493353066,0.47606559400000004,0.458778122,0.342140381,0.26701241,0.163785729,0.163785729,0.163785729
YML043C,1.0,0.97906291,0.95812582,0.87443682,0.7709665726666667,0.6674963253333334,0.564026078,0.491329483,0.582350351
YJL025W,1.0,0.917900121,0.494496806,0.45493204416666666,0.41536728233333337,0.3758025205,0.3362377586666667,0.29667299683333337,0.257108235
YPL086C,1.0,0.751487664,0.451875427,0.3201,0.3968,0.596106359,0.180346183,0.10541590249999999,0.030485622
YKL058W,1.0,0.676266104,0.812836329,0.6228459605000001,0.432855592,0.604174795,0.775493998,0.316633647,0.653197731
YOR194C,1.0,0.865366276,0.615260881,0.54469219,0.863962699,0.511894283,0.362305756,0.2524278045,0.142549853
YKL028W,1.0,0.416125078,0.681676005,0.685028527,0.142788905,0.203942524,0.074757098,0.211213152,0.347669206
YKR062W,1.0,0.660155872,0.320311744,0.4587,0.3698,0.2874,0.44321884,0.2765499125,0.109880985
YJL002C,1.0,0.796759138,0.639698707,0.639698707,0.49005383,0.3341681005,0.178282371,0.150040546,0.121798721
YEL002C,1.0,0.894615451,1.108780799,0.8807903995,0.6528,0.774445435,0.419384715,0.547352929,0.371345129
YOR103C,1.0,1.064197337,0.619582965,0.572468635,0.5126693175,0.45287,0.41786447,0.4125,0.393766778
YDL232W,1.0,1.0258901645,1.051780329,0.8194901645000001,0.5872,0.4158,0.469945065,0.33445788,0.316651377
YMR149W,1.0,0.637462434,0.917062748,0.486582082,0.405702239,0.339358169,0.151948009,0.1561438185,0.160339628
YGL022W,1.0,0.967172443,0.461935651,0.501306977,0.612131527,0.526800927,0.181603943,0.181603943,0.181603943
YOR085W,1.0,0.677905763,0.851081957,0.731179059,0.678404909,0.4576704765,0.236936044,0.216282673,0.234051325
YGL226C-A,1.0,1.007341063,0.789737708,0.572134353,0.5409242252500001,0.5097140975000001,0.47850396975,0.447293842,0.172688346
YML019W,1.0,0.6439851855000001,0.287970371,0.490091564,0.4697676425,0.449443721,0.196323108,0.288891021,0.288891021
YML055W,1.0,0.491245757,0.6639808825,0.836716008,0.590224114,0.539809888,0.489395662,0.338203528,0.187011394
YJR010C-A,1.0,0.520839885,0.724551309,0.627243108,0.771384672,0.511271997,0.240069225,0.240069225,0.240069225
YIR022W,1.0,0.822087019,0.224703242,0.557745165,0.723424991,0.37398174100000003,0.024538491,0.020079082499999998,0.015619674
YDL092W,1.0,0.830839632,0.406477789,0.551129516,0.426534961,0.301940406,0.220212649,0.2288931055,0.237573562
YPL210C,1.0,0.773477269,0.790813054,0.489001721,0.3958,0.2963,0.263245224,0.307558368,0.26985995
YPL243W,1.0,0.382962061,0.371412022,0.526307918,0.252187786,0.207430303,0.183101407,0.1981382235,0.21317504
YPR088C,1.0,0.606605709,0.391264257,0.335043301,0.453024769,0.462526361,0.076288662,0.08196677399999999,0.087644886
YML105C,1.0,1.181984152,0.642852344,0.557902878,0.472953412,0.005190772,0.07076495599999999,0.13633914,0.201913324
YKL154W,1.0,0.48976246,0.781616872,0.314596547,0.319049998,0.321548253,0.420210686,0.24581009,0.180667132
YDR292C,1.0,0.623077977,0.454481874,0.513752402,0.478403453,0.347323788,0.219366932,0.400686813,0.263199024
YLR288C,1.0,0.857776186,0.7155523720000001,0.573328558,0.5282779710000001,0.483227384,0.318782048,0.282362356,0.012565593
YPL194W,1.0,0.9545315336666667,0.9090630673333333,0.863594601,0.6786570316666666,0.49371946233333325,0.308781893,0.2777318225,0.246681752
YDL108W,1.0,0.812097881,0.7715335445,0.730969208,0.730969208,0.667429023,0.452861444,0.31552646900000003,0.178191494
YJL006C,1.0,0.629095628,0.604216306,0.647054791,0.523485281,0.41373878750000004,0.303992294,0.2004077795,0.096823265
YKL139W,1.0,1.09349985,0.910381829,0.663198995,0.5641395496666667,0.46508010433333336,0.366020659,0.479545031,0.631302357
YLR314C,1.0,0.993556448,0.525313737,0.579105975,0.720787864,0.539499691,0.344436905,0.2514307985,0.158424692
YJR076C,1.0,0.666190069,0.332380138,0.32741039233333336,0.32244064666666666,0.317470901,0.18556632,0.241505035,0.115126526
YCR002C,1.0,0.484237464,0.409030745,0.500738197,0.257010694,0.329407241,0.251767282,0.205724302,0.119562532
YDR218C,1.0,0.8948933884,0.7897867768,0.6846801652000001,0.5795735536000001,0.474466942,0.302585463,0.1741675845,0.045749706
YHR107C,1.0,0.96451428,0.611114079,0.425696433,0.284419086,0.248555253,0.157202767,0.265416717,0.160554562
YGR059W,1.0,0.800517122,1.188680805,0.470722445,0.488432808,0.453221047,0.312245696,0.312245696,0.312245696
YFL039C,1.0,0.816807381,0.982443558,0.954978439,0.811013679,0.412219376,0.37206728,0.403284356,0.262517292
YLL050C,1.0,0.68065644,0.644029432,0.896509746,0.838949885,0.419653971,0.466042128,0.271677435,0.31529671
YHR179W,1.0,0.714071767,0.603550143,0.459878276,0.538268702,0.351443626,0.210242388,0.080203182,0.095247296
YIL138C,1.0,0.893034311,0.538931377,0.625506667,0.773796248,0.381281424,0.277674149,0.168397663,0.127252562
YNL079C,1.0,0.7758910035,0.551782007,0.533922151,0.505634122,0.257722081,0.26565101,0.116991385,0.15868475
YOR122C,1.0,0.773215015,0.528755733,0.708025899,0.46470872350000003,0.221391548,0.341477934,0.21024673,0.079015526
YKL007W,1.0,0.747489273,0.424442918,0.45473892,0.508285041,0.28281527,0.2639127826666667,0.24501029533333332,0.226107808
YNL138W,1.0,0.824709132,0.890547334,0.822341318,0.919728528,0.681700159,0.455952191,0.3611094025,0.266266614
YDR129C,1.0,0.75074295,0.911676036,0.827586559,0.722983138,0.562033726,0.504119473,0.3650259865,0.2259325
YLR429W,1.0,0.777254947,0.805818648,0.417889406,0.331517006,0.419140494,0.38365327,0.435075316,0.208923085
YIL034C,1.0,0.887810246,0.775620492,0.821478345,0.787413127,0.49069098,0.336802421,0.08492891,0.08492891
YBR234C,1.0,0.863973436,0.754615299,0.712209038,0.669802777,0.627396516,0.456952099,0.349056686,0.310537098
YDR388W,1.0,1.047320443,0.870722358,1.14773102,0.893606189,0.451735449,0.41134255,0.38986534399999995,0.368388138
YCL040W,1.0,0.8240709195,0.648141839,1.097837862,0.7826811845,0.467524507,0.459198702,0.3125464095,0.165894117
YCR088W,1.0,0.9498423925,0.899684785,0.856170293,0.734466169,0.511178822,0.469534592,0.377523563,0.281906504
YMR092C,1.0,1.0527077425,1.105415485,1.02553974275,0.9456640005,0.86578825825,0.785912516,1.188643896,0.753927935
YBL007C,1.0,0.629525221,0.810456921,0.768545837,0.639352384,0.270292515,0.249443282,0.127711985,0.156169414
YNL243W,1.0,1.003687034,0.562933066,0.6146639436666667,0.6663948213333334,0.718125699,0.482034445,0.42492094049999996,0.367807436
YOR181W,1.0,0.7842672425,0.568534485,0.6903836215000001,0.812232758,0.445381978,0.233947463,0.2053142475,0.176681032
YDL029W,1.0,0.964554685,0.617987607,0.6540659985,0.69014439,0.770207354,0.458525604,0.59997957,0.399984283
YAL029C,1.0,1.0207906866666667,1.0415813733333332,1.06237206,0.880930089,0.797416691,0.713903293,0.370787484,0.382126814
YOR326W,1.0,0.448567996,0.975834163,0.414268602,0.36265285999999997,0.311037118,0.248868237,0.263499286,0.131897037
YMR109W,1.0,0.96657323,0.484811231,0.439057201,0.689241815,0.461458571,0.370770548,0.500928046,0.137994687
YHR023W,1.0,0.714107498,0.474665718,0.519555006,0.762345737,0.625296909,0.234304346,0.349974691,0.130293851
YKL129C,1.0,0.903318111,0.482647844,0.602967413,0.487982525,0.488429088,0.226629364,0.30924155,0.101194312
YKL079W,1.0,0.927953148,0.769456506,0.610959864,0.45246322200000005,0.2939665800000001,0.135469938,0.135469938,0.135469938
YFL037W,1.0,0.67003392,0.716661115,0.737126832,0.606596364,0.779756003,0.305177056,0.149762489,0.190292723
YML085C,1.0,0.986071857,0.681790017,0.844362089,0.608971211,0.4373835885,0.265795966,0.249637383,0.251634196
YML124C,1.0,0.8552606815,0.710521363,0.911508224,0.685239112,0.45897,0.252754225,0.462841746,0.378666457
YLR212C,1.0,0.583708376,0.51803423,0.542347582,0.715087516,0.514143187,0.43553225,0.2437413865,0.051950523
YOR265W,1.0,0.938359248,0.543480047,0.916860409,0.498271398,0.580715874,0.258913095,0.24211350399999998,0.225313913
YJL042W,1.0,0.783503101,1.181157455,0.731682839,1.018761868,0.507854559,0.361056007,0.352116013,0.195917346
YOR272W,1.0,0.608170061,0.618480031,0.392327561,0.469856222,0.340870271,0.2330511,0.13179186650000002,0.030532633
YPL241C,1.0,0.588343507,0.539088619,0.5229928505000001,0.506897082,0.62527405,0.418067585,0.4171483155,0.416229046
YOR058C,1.0,0.740838032,0.51476684,0.532589749,0.417282504,0.301975259,0.117728463,0.0842020725,0.050675682
YLR175W,1.0,0.628120722,0.310406221,0.224766353,0.054832816,0.058785205,0.056657007,0.064163951,0.066912258
YLR045C,1.0,0.513206395,0.656923374,0.327371228,0.546863142,0.41006423,0.284226285,0.2012065915,0.118186898
YCL029C,1.0,0.843282764,0.502619706,0.771691999,0.387073219,0.2896,0.176679415,0.225977737,0.275276059
YHR156C,1.0,0.485547572,0.329861274,0.28190503475,0.23394879549999997,0.18599255625,0.138036317,0.233437768,0.186306195
YGL005C,1.0,0.8250653215,0.650130643,0.8199265923333333,0.9897225416666666,1.159518491,0.8468499433333334,0.5341813956666667,0.221512848
YGL216W,1.0,0.9329275203333334,0.8658550406666666,0.798782561,0.880088177,0.5204650375,0.160841898,0.1607171805,0.160592463
YPL155C,1.0,0.7634090265,0.526818053,0.891809746,0.9080209770000001,0.924232208,0.678745349,0.446446414,0.214147479
YPR141C,1.0,0.748220843,0.46058157050000004,0.172942298,0.281229433,0.029638563,0.029638563,0.029638563,0.029638563
YMR198W,1.0,1.02407121,0.791391035,0.753222426,0.431190784,0.472588095,0.276639155,0.1810360195,0.085432884
YDR424C,1.0,0.895888157,0.9447773042500001,0.9936664515,1.0425555987500001,1.091444746,0.69638746,0.784433689,0.902497253
YDR488C,1.0,0.289151507,0.841497469,0.6709326025,0.500367736,0.504830076,0.36351382649999997,0.222197577,0.222197577
YKR054C,1.0,0.980939787,0.614932439,0.740136335,0.78857983,0.757988594,0.838470427,0.276041204,0.205838471
YPL174C,1.0,0.8197799645,0.639559929,0.5532448815,0.466929834,1.085798338,0.298707467,0.751478477,0.687670703
YMR294W,1.0,0.980187841,0.960375682,0.9255456345,0.890715587,0.8558855395,0.821055492,0.7862254445000001,0.751395397
YHR129C,1.0,0.951825139,0.71640519,0.432886738,0.39986586733333335,0.36684499666666665,0.333824126,0.239868892,0.375473803
YJR045C,1.0,0.70379371,0.705776807,1.03382283,0.841295084,0.416596862,0.442828447,0.386344002,0.332115742
YKL019W,1.0,0.634805198,0.7909087,0.412707563,0.440174706,0.327451643,0.22061142,0.16744648950000002,0.114281559
YFL018C,1.0,0.8568237446666667,0.7136474893333333,0.570471234,0.580569495,0.365669939,0.234425743,0.029906617,0.104608677
YDR176W,1.0,0.943942673,0.833246804,0.6111947245,0.389142645,0.3366056155,0.284068586,0.632910886,0.439868376
YPL254W,1.0,0.467091002,0.334771066,0.044857819,0.199208009,0.199208009,0.199208009,0.199208009,0.199208009
YHR099W,1.0,1.176631576,0.512775599,0.815567642,0.299025526,0.437272189,0.231071259,0.169266133,0.048649233
YLR055C,1.0,0.825517347,0.6594309995000001,0.493344652,0.409681575,0.3368933585,0.264105142,0.1913169255,0.118528709
