Gene,Half-life Time Course 3
YDR110W,12.608622829462698
YPL060W,21.264195527595636
YBR163W,16.65505777910023
YBR264C,11.856510858188704
YAL032C,28.16858335338711
YML109W,26.16014556364256
YHL029C,20.651189748516423
YLR020C,10.48301233189685
YDL197C,6.805379232743475
YKR046C,59.7544769800409
YHR199C,42.82353396892912
YOR008C,13.458239602762603
YDR333C,24.569270853600063
YPL208W,21.66526682837448
YNR034W,22.14760483254795
YJL204C,18.155442372922234
YJR135C,14.792626267029108
YER034W,19.28243993100031
YBL101C,16.26802923887426
YJR074W,18.731693592666915
YOL112W,7.727144473353938
YNL205C,14.914484940792276
YNL118C,17.11541297524188
YML027W,8.470263114768564
YMR096W,18.25388318691739
YLR369W,42.07961170507361
YGR250C,-299.11434153036595
YGR199W,72.96214401612843
YOL144W,10.330000882031188
YER182W,22.88228617468611
YMR115W,14.121446744733447
YKL120W,41.32870440301016
YDR014W,13.513402449349396
YNL168C,9.65124170025071
YBR207W,14.966677460833193
YCR049C,12.29660085084883
YPR123C,26.468742713800168
YOR076C,25.188364327830634
YOL017W,10.610483565126767
YER163C,45.60827379303443
YMR293C,19.80573519739347
YKL176C,10.382604734037484
YNL101W,15.394557464203736
YNL091W,19.426584102381963
YOR222W,14.4781346711523
YOR282W,11.118979236526505
YDL011C,14.2272645624605
YDL098C,15.164741248088095
YKR078W,11.451610018039766
YGR216C,17.55145562749823
YFR038W,7.673565522089949
YJL070C,30.585366629304364
YJL072C,12.190047320383881
YML096W,17.75783611411469
YKR070W,60.88425204915378
YAL054C,127.43098467986923
YML053C,10.690604124998732
YAL019W,12.232871367220216
YDR234W,12.27375385330491
YMR245W,17.07785119810003
YBR261C,17.25847939302919
YJR141W,25.684775978582344
YLR278C,26.040482319288817
YKL020C,30.924874736248327
YJL081C,6.966233456827316
YDR219C,27.18831658119654
YGL082W,12.767941137901204
YGL224C,17.581566550268143
YOR030W,20.726634777006012
YCR094W,8.53651624188758
YKL115C,25.77767779524504
YOR074C,12.523463855353205
YOR268C,120.35780918426866
YGL219C,18.895603760981164
YFL019C,25.344805147071302
YLL038C,12.786766698381511
YHR122W,29.103429559380942
YFR040W,15.162383914593793
YGR223C,7.173276035780376
YOR047C,14.983786776804298
YGR107W,39.221282845345996
YBR030W,35.97152613473281
YLL021W,12.603126154911228
YOL015W,49.793955064690905
YIL135C,20.417952320703158
YLR266C,17.31687166473838
YER115C,37.38509489032241
YOR267C,27.003258096905842
YGL021W,9.332560336263782
YJL029C,17.794581536719114
YPL102C,17.694254607363703
YBR175W,46.95421628856908
YOR087W,8.20431819209146
YKL130C,24.31960518963476
YLR424W,26.65042266205123
YLL001W,15.343000496138329
YOR196C,16.508721086074186
YML114C,5.993759459528989
YLR386W,17.86983252645645
YPR201W,48.978350461734316
YPL247C,49.02998360520481
YAL013W,10.255583292242143
YGR213C,50.15862613431548
YBR070C,20.132065799619948
YNR048W,18.514541894635624
YJL036W,16.709613887635648
YCR086W,17.96476666128485
YBR020W,27.853783677880873
YAL015C,73.27544864400289
YDR046C,5.139728152048703
YPL172C,15.35043280011705
YPR096C,24.409705430990652
YOL100W,37.26951266733969
YKL061W,35.93827968619322
YBR014C,13.261760102999606
YGR117C,20.738746987478557
YCR083W,20.20090359979105
YDR314C,27.998983697601975
YDR229W,10.564191371083096
YBR157C,58.035742526459885
YJR040W,17.15269267395167
YDR066C,32.720015233735765
YIL159W,17.295037309083842
YGR031W,17.235146062917984
YOR299W,11.482998075453708
YNL276C,26.26473198447765
YGR138C,36.59214278980242
YML035C-A,15.09526712556611
YKR058W,22.957221205884146
YPR174C,22.465612740975963
YER161C,20.383409404185677
YFL036W,44.38428942037281
YFR016C,27.807565140334944
YMR100W,13.472218088482913
YDR451C,10.39785551774778
YDR102C,32.67538198331437
YLR194C,9.226877103846157
YPR109W,35.81912919208168
YIL058W,50.555006397168746
YDR374C,80.91030988188761
YJL028W,80.79371699418836
YPL023C,16.103546586358018
YDR140W,16.69161119929799
YCR008W,15.099201207879588
YBR019C,14.06887631918109
YJL021C,88.81464713628951
YOR154W,14.477803712496137
YLL029W,17.31243850838071
YMR003W,16.61480037145205
YFR031C,14.854038126275498
YGL113W,30.11586663683963
YOL125W,8.471480514435353
YOR079C,18.942699225659045
YBL031W,10.00178203624113
YDR181C,10.142727831380455
YJL198W,8.623655298201788
YCL017C,11.305628666669477
YPR138C,10.67234685835402
YMR140W,23.963633553089537
YBR101C,77.31308423597895
YOR147W,11.201733007985217
YOL046C,27.641260729301834
YDR045C,12.360570588178208
YOL140W,12.713200207694099
YPR040W,40.285419113537365
YKR038C,10.1935977510169
YCL010C,16.98904954231361
YLR085C,25.97342241202832
YGR196C,12.35647664187332
YOR006C,11.98957737493328
YLR401C,5.9318350299840485
YLR211C,11.43179568613511
YGR171C,24.132013695260444
YOL146W,10.179828267318229
YGR127W,48.65566464812182
YPR006C,83.51225857504342
YOL019W,5.156559706854187
YIR001C,19.18943022283403
YPR078C,43.322380185916565
YOR112W,17.161777805819547
YPL223C,47.87575198141868
YGL065C,7.031076002361104
YBR076W,156.64674777837294
YML045W,59.686201956641646
YLR086W,15.914554833633046
YNL328C,43.361393542319284
YPR180W,21.49739544248492
YMR222C,17.849002573758188
YDR149C,13.89958584459343
YIL095W,21.196718973676543
YDR434W,11.231792147187843
YKR045C,12.502344748749445
YMR304W,26.808694314361038
YMR153W,13.446107137174993
YNL256W,8.816585481664262
YOL093W,9.597553513145288
YJR038C,29.562089089943658
YBR032W,24.530340335510626
YMR171C,10.623652515666631
YFL043C,27.68221691061647
YLR390W,13.300137213767595
YPR151C,2198.2964591865434
YDL018C,18.06097839320475
YHR153C,37.46790385435394
YOL158C,22.087299412515804
YNR006W,15.681256697077796
YLR024C,17.509661633220748
YDR530C,18.593645310466282
YDR204W,62.92356070822153
YHR198C,15.704839946101417
YGL024W,31.821252314483473
YER046W,37.99148740579029
YMR037C,7.55023339904367
YBR105C,13.566499491547104
YDR200C,15.86874786755384
YPL224C,26.366020854573733
YNL322C,20.54988300270668
YDR240C,11.027606413887911
YIR011C,10.280925288338262
YLR023C,18.327146754461253
YDR493W,21.735809545495673
YHR082C,20.19329863050768
YPL281C,105.33042150727782
YOL008W,21.875175328727504
YER175C,26.10941052694117
YPL176C,19.7639247647089
YLR019W,7.687310741213963
YBL008W,11.808155990907526
YDR335W,21.852158096667164
YNL249C,31.043631180736092
YJR084W,18.44790367290056
YNR059W,17.531762543965996
YBR139W,49.54835211614924
YOR129C,76.6212838130119
YMR063W,7.039643344530454
YMR274C,12.425207749734776
YPL080C,19.41448375378639
YDR185C,24.78337292909588
YLR242C,10.973038936771363
YMR306C-A,31.800491931683144
YNR033W,16.65281397263255
YIL047C,10.698592621987505
YMR097C,20.887842032202787
YMR026C,22.72220917176671
YJL078C,18.80734704639949
YNR074C,19.90726619464135
YOR391C,33.61191220407427
YOR141C,47.00881243926935
YOR233W,7.025220040008418
YIL026C,14.83522754262084
YLR006C,16.698895003365816
YDR315C,27.295924460820938
YJR099W,12.60811230731848
YPR015C,554.548187463235
YOR138C,18.04692572566969
YBR074W,13.463239757008077
YKR002W,42.36400246133983
YDR143C,11.432165002516504
YHR093W,39.1575786811614
YAL062W,54.57838315750435
YIL152W,18.2472041727333
YLL028W,29.56157829065012
YDL189W,7.728200859075346
YDL242W,25.321762717454334
YFR024C,12.144534518526996
YPR171W,15.195192337029706
YBR192W,21.57933015016977
YGL159W,19.641596378165744
YGR203W,29.675349338073037
YGL035C,13.295372071069115
YDR061W,9.545240422503605
YOR333C,22.067464220843036
YDR068W,10.961122028752714
YJR152W,53.30456748198026
YPL257W,120.96554398848646
YIR020C,30.14496269447433
YOR306C,14.54719490952609
YJR020W,19.99612781593091
YER142C,29.91723504024917
YNL295W,17.692850069941926
YPL188W,23.703168056459887
YBR166C,30.448476241101947
YDR179W-A,12.892477684086158
YPL140C,15.460384613405
YJR012C,21.438849719442754
YDR261C,21.589872701667346
YDL120W,12.53336480441908
YMR252C,65.78659143731366
YOL024W,39.359045088806184
YKR087C,13.934705534398466
YHR001W,18.52442970091627
YLR450W,12.593143091981254
YGL108C,15.000571109702502
YLR188W,11.168441019928448
YJL161W,33.90913401149998
YBR083W,11.95990724680682
YLR011W,13.142841103095698
YHR043C,52.060798988656984
YOR026W,8.361852869615799
YJL073W,8.168653920231803
YAL022C,11.970772921538051
YOL096C,26.616274830958062
YOR352W,13.218000894676685
YHR106W,28.281377774665014
YHR037W,19.581849403938296
YNL106C,29.154923664892166
YCL063W,17.983285100494523
YIL090W,11.833768405410346
YPR179C,18.937880833829386
YAR018C,8.494890585443052
YOR387C,71.99709284427033
YDR202C,21.537565846492416
YJR140C,13.561539376192199
YJR033C,28.11750179320891
YLR282C,1092.1517301508122
YDR370C,25.138011041472865
YDL161W,124.50360540739656
YGL223C,9.94646327422914
YFR019W,19.30769237277079
YJR050W,38.533271479768345
YGR048W,9.4739764669047
YFL062W,19.138893323581208
YDR391C,19.84608681247156
YLL006W,20.91778691206562
YLL057C,29.76551821798457
YDR183W,15.116193808943326
YOR351C,62.151214740794636
YBR137W,40.2175985591387
YOR337W,19.74320664059731
YNL169C,9.28960708148657
YOR017W,9.342323631743088
YLR453C,21.98545637070533
YDR456W,14.46689487735725
YFR055W,11.102988304020828
YLR437C,23.211549258001952
YPR107C,21.85429009505227
YOR009W,24.203093739077257
YNL272C,18.340619910856127
YMR253C,397.38596641900494
YDR221W,11.35956765651317
YMR258C,110.66026509026467
YDL141W,24.546412426680426
YJL115W,8.180753999983303
YNL108C,11.66453185777097
YGL013C,10.71307863352649
YDL205C,24.624206246556618
YOL110W,54.70733897895854
YOR388C,45.55442913092397
YOR125C,20.93237890504988
YKL197C,25.38635332891186
YDR283C,38.132890844019585
YHR045W,8.727123451423106
YDR128W,18.26853959387598
YNL036W,-174.2332265719387
YMR325W,33.40904050387016
YBR246W,13.720530108955277
YJL197W,12.520056177574467
YOL025W,15.175888570432233
YCR010C,57.44206721693041
YJR035W,23.82517690990515
YCR025C,38.35322936560826
YBR113W,11.992180057739155
YDR195W,12.790302547555028
YHR157W,96.50859815471792
YGR057C,16.06572125958454
YMR214W,10.98786383052397
YGR165W,15.744373417924734
YDR251W,9.797413078680314
YIL165C,36.51811407539519
YJR111C,16.111158537128905
YLR316C,27.402474528510155
YCL055W,9.727403737413637
YOR088W,14.376515459387354
YPL119C,261.48138238675625
YIL163C,23.095796376367897
YPL109C,42.700767503128205
YLR238W,17.292739181599448
YGL066W,14.862248157520055
YJR132W,12.490351313191454
YDR538W,36.078358658766454
YDL006W,15.742744250173564
YNL053W,11.696393281233357
YCL027W,25.013977078359673
YDR104C,18.989341466952776
YDR480W,11.629262083611925
YNL163C,11.534336024158307
YNL046W,21.128307573190153
YGL211W,17.73359509261701
YMR228W,15.296224242306542
YGL052W,58.09583595243707
YML119W,9.212520069072363
YLR034C,18.263410791184725
YOR033C,22.022192756488458
YDR390C,6.9343174882951715
YCR064C,15.654363106808919
YLR253W,10.563621060123097
YDR257C,159.34962675976516
YIL071C,42.24792616737066
YPL062W,44.320921455932684
YML127W,16.411199196792605
YKR023W,4.976668924077471
YHL020C,8.005084440614961
YOR208W,21.227751850476714
YPL162C,32.02120702130253
YER149C,12.281439563554061
YCR051W,7.9715456625810175
YJL086C,52.08993535561826
YGR043C,175.73841163905655
YJL165C,17.888539798920775
YJL071W,24.30317155354983
YGL218W,14.676219932336624
YMR055C,9.367469809465298
YJL062W,17.399231715522365
YDL010W,17.91205052215696
YDR189W,10.643235775512666
YER093C,10.880242161528983
YPL267W,9.534878602625833
YJL201W,11.894963221710055
YLR279W,69.91966535464324
YGR273C,55.04752226274591
YAL034C,31.388017377867374
YOR229W,9.837997993852163
Q0065,88.19991623625951
YDL059C,17.482768341789345
YFL034W,13.028889023864373
YKL183W,20.069703469317815
YNL074C,19.216797121946122
YGR016W,19.437178650079293
YIL087C,46.37658991844713
YHR155W,28.727871652559628
YPR048W,16.096135670233437
YFL008W,18.97644094817915
YPR185W,20.844192605415177
YNL029C,13.054567975329988
YDR060W,6.993440433354694
YKR022C,9.781507364887542
YJR037W,63.78689124628695
YLR176C,28.120459012622895
YER180C,23.305353122444348
YGL178W,14.991402351338836
YDR336W,801.699612260284
YGR221C,12.749558186199451
YOL075C,26.588336721804513
YPR079W,16.34861596700068
YLR345W,19.837584576406535
YMR317W,30.53056199370374
YMR148W,15.274314243198365
YDR271C,21.292292056263495
YDR289C,10.85489277915747
YNL100W,28.587276921791585
YOL028C,23.91356953456747
YIL077C,15.783791143906557
YCR005C,43.712260318637654
YJL172W,23.97182523031136
YMR187C,51.44365165182603
YPL077C,19.911846837966777
YOR292C,31.15375855076596
YCR041W,38.19277222002804
YKR044W,24.268417012415675
YPL270W,12.915839599797149
YLR411W,16.99715354791579
YDR484W,17.735612538418092
YOL052C,17.076228704225016
YGL182C,64.69366682571558
YOR226C,18.9078103258585
YIL168W,28.407638933590597
YDL163W,19.4989049617796
YIL064W,9.202957861742338
YML036W,17.033919116986315
YLL033W,21.6851922736851
YGL132W,23.861077317257795
YOR263C,26.516565017025787
YHR126C,42.73901764053537
YDR096W,12.27819479902139
YOR080W,13.104749068446765
YGR134W,24.365922669644423
YGL096W,33.97024382352809
YJL095W,14.63200823532123
YNR008W,12.246888132596581
YBL029W,24.173796194723217
YDL177C,39.782785804043684
YLL031C,9.48857590593554
YPR049C,20.07819273215194
YDR528W,10.433142881883056
YBR197C,16.062256115266692
YMR152W,40.773078734478425
YLR063W,25.392541340922065
YPL230W,108.44035850865993
YLR458W,32.91293773615276
YGR201C,27.350591996813673
YPL089C,14.041992040113097
YDL109C,18.135671381872047
YOL159C,37.70111471577995
YNL148C,18.589863338655256
YMR005W,9.240666077190623
YER005W,105.07322728123884
YJR066W,41.473002450768014
YIR032C,31.667808866535225
YLR209C,19.72563557673772
YIR002C,20.612627412522844
YJL019W,12.559617863224734
YJR025C,20.405758549764606
YDL151C,11.578815075553162
YOR278W,14.729533068344077
YKL121W,23.796880815896362
YPL191C,22.9763089415826
YMR082C,97.15254731721333
YNL167C,20.620955518610938
YDR294C,28.082771394737826
YFR015C,182.2328856497479
YOR273C,63.146477994635724
YNL253W,17.702145019633498
YBR062C,26.502928256427587
YOR073W,38.389223555463964
YMR210W,167.0379685199048
YDR279W,31.02750061704583
YER099C,18.487650682593376
YHL005C,36.95587214010254
YBR110W,8.739377519677221
YER038C,42.70039864021546
YKL018W,19.32197952191704
YJL193W,23.592036512693017
YKL071W,19.46053866843727
YOL009C,17.546236349038033
YER035W,14.891825609832766
YHR175W,16.59812805378817
YIL086C,247.8841853176465
YLR013W,216.55369744378228
YLR173W,27.07513146447336
YDR303C,17.990041654379812
YLR084C,9.75477470056704
YJL132W,136.42655534693534
YJR049C,17.048522217362084
YJL147C,26.1710785766344
YBR258C,11.14382558285484
YMR008C,17.821323765964557
YBR056W,31.724287953183975
YLR082C,28.427210461443295
YDR482C,10.920079702843482
YGR009C,9.46007951874913
YBR077C,13.253095101850068
YOR090C,20.26824122036699
YLR142W,71.51062711771371
YDR532C,15.429949345759587
YBL083C,23.18826664986565
YPL222W,26.12143593375006
YBR161W,20.469853661599807
YDR288W,8.675608076275548
YGL131C,36.51935561202526
YBR209W,20.992790917403312
YCL036W,25.817122500090907
YEL020C,25.772812211395475
YGL057C,59.55370234507901
YMR316C-B,37.03501101496357
YIL117C,1148.2456651099358
YHR177W,17.853388778450366
YGL047W,30.15603344893105
YLR400W,22.49123472707685
YIL079C,6.524921627967608
YGR014W,7.711845200372381
YGL006W,12.008066659816961
YIL032C,112.81384103527515
YOR155C,38.44135870503517
YGL247W,19.47731531486958
YKL011C,-1057.5710751676047
YDR379W,25.15813362508692
YMR151W,21.324095061894884
YDR351W,21.028260068359813
YBR287W,50.41455510227979
YBR194W,35.50760375064928
YER066W,50.35224473478293
YMR180C,58.58855422319058
YBR095C,11.475088263359652
YDL103C,20.515163466289145
YGL128C,27.023002545046573
YEL057C,69.17176962222834
YGL107C,16.811956510163554
YHR119W,7.518506235841497
YNL226W,51.07947521237272
YPL265W,234.79045960564386
YIL056W,17.641319379257734
YJL212C,7.337341132681424
YOR279C,17.12047090228975
YNL089C,9.161701451787733
YPL164C,21.443905854652954
YIL112W,23.814681502634325
YKR049C,31.044986148764053
YDR095C,40.1481658633766
YGL166W,83.76573544730097
YOL095C,50.136083101595126
YJR137C,21.55407708259961
YER118C,8.476784085939956
YNL200C,26.769963589562664
YBR104W,6.798462347844267
YMR007W,25.904568907906185
YKL015W,10.682102311776248
YDR047W,11.744251544645802
YGL198W,26.456666319998675
YKL064W,25.907344745333585
YNL291C,7.41538540617935
YPR156C,88.82387042230684
YPR061C,101.33694212126723
YGR028W,11.647336403258638
YER078C,19.06941870603845
YMR084W,46.613256709359014
YKR020W,12.723504195383079
YLR397C,16.408398071105474
YDR524C,14.023509451706794
YPL196W,38.04498243939616
YOR029W,42.51941848444911
YOR318C,36.47241741865336
YAR064W,12.229104528120352
YLR320W,7.526594470934331
YER079W,21.107174140852724
YIL050W,27.056605223935804
YPL161C,16.019355797116678
YER128W,17.921808813032822
YER132C,19.73794584841207
YPR158W,16.213051924580792
YMR209C,24.64848451270417
YNL166C,11.77999364742327
YBR271W,12.122687335914481
YDR423C,12.831807884005942
YCR072C,12.321937732916792
YAL014C,10.552266941549266
YPR075C,17.857748918789074
YFL002C,31.656541255196363
YJR161C,27.766151900537643
YER157W,18.999296177465105
YJL199C,51.45364163357288
YOR289W,23.441495044483357
YAR044W,20.114423270631814
YKL126W,13.698269796101926
YKR104W,24.299381135713926
YMR087W,39.11435279096518
YOR269W,33.759803673812975
YNR064C,87.33998368835691
YLR189C,21.03897311134449
YPL067C,87.92759686385796
YNL324W,53.62463486145319
YLR272C,9.317042488588791
YBR144C,40.96620396961288
YKL198C,20.035690391279175
YOR083W,13.405423882731451
YLR164W,43.91716613180453
YGR243W,35.611145037932296
YNL215W,9.953806415997416
YGL056C,16.126241567574542
YCR065W,5.219373712754732
YDR049W,6.5853663260430455
YCR076C,21.522511544450417
YGR179C,12.74642494577105
YOL130W,6.960963597596182
YJL144W,89.96881834532853
YPL165C,30.444326177833368
YBL006C,13.174460340387254
YGR168C,20.46773782492997
YMR018W,12.154756205626157
YJL017W,47.38933992990191
YJR102C,30.664879884393283
YBR265W,9.065380406343237
YER152C,26.20517902905566
YMR288W,9.455871922733232
YKR007W,12.999834572344069
YFR023W,42.74186462488045
YHR194W,24.471738073663328
YCR067C,21.893520596755554
YNR062C,41.14376139661847
YJR059W,32.108011363151945
YIR024C,13.427253950392531
YHR029C,33.38096699786091
YOR245C,17.380511001564727
YLR436C,14.170525027502519
YKL206C,12.538979467341193
YEL035C,53.51438492891767
YAR070C,19.32516667021993
YGR242W,14.977947719134734
YDR319C,34.53381541095288
YGR050C,63.23580079626117
YML076C,14.631175098041165
YLR108C,34.38669573215416
YOL013C,21.404909839007992
YMR021C,13.448274141098429
YBR094W,10.223984033464465
YER114C,11.766016088842289
YJL066C,24.233566418617592
YLR280C,25.81083923376385
YGL255W,26.621006855989396
YGR247W,32.19456552950538
YEL059C-A,16.22323284250905
YCR022C,67.95245450733286
YOR219C,13.286393828059662
YPR105C,12.258193997746433
YER037W,96.06530899530325
YOR231W,17.10041086138228
YGR041W,12.333835590959412
YDR007W,23.123583333664197
YDR223W,12.242718760177818
YKL075C,9.17591426298545
YHR134W,24.40868756985765
YCR027C,7.117561511629748
YBL055C,38.459152454398556
YGL139W,15.637762039262862
YMR031C,11.846878074066266
YER113C,15.247737012492433
YIL104C,11.418177430459911
YNR056C,33.350793431805236
YMR104C,-681.3339926805304
YLR353W,10.555304999258714
YGR161C,72.64947884701596
YGR288W,21.273226107474812
YPR196W,21.62841457374412
YCL038C,34.637741183698644
YER151C,19.0391029910297
YGL160W,11.372486462929238
YIL020C,14.39729386324918
YPL114W,49.586971985051434
YLR338W,17.620417886858338
YDR249C,26.497814486184183
YLR128W,15.413061857498063
YOL056W,7.6468942458922795
YEL019C,49.07925476076586
YJL149W,31.489531476359442
YGR122W,13.700608874819793
YDR354W,11.415041704226478
YPL116W,12.005378869836418
YMR157C,15.385216432704098
YBR150C,23.90698844424826
YFL001W,20.269245105648665
YIL114C,12.644796893883903
YKL072W,14.218012567698983
YNL314W,14.415135147194896
YFR047C,21.82410187556491
YCR062W,39.15684967684414
YOR201C,8.333714293148471
YHR035W,31.117792155728694
YMR238W,12.607115468727855
YHR085W,17.724493115676236
YOR054C,19.94518283714121
YMR085W,22.218078448242345
YOL003C,22.35039650979459
YHR078W,26.83000157424138
YLR265C,17.92368545967074
YFL041W,10.641652674958925
YDR262W,22.37426516934768
YPR192W,30.160317232606012
YDL230W,12.737263513305278
YKL043W,24.65494640586989
YDR112W,34.70823473402682
YOR274W,9.52950878217403
YMR277W,8.152532238231304
YPL149W,32.609332890723714
YML047C,26.11736651608709
YAR031W,16.501993534488427
YER121W,33.372898972159135
YNL193W,14.950275361361633
YDL175C,25.88220592855007
YJR108W,19.75071238875931
YKR091W,69.49273840492441
YNL171C,-2480.4311400510724
YGL169W,17.227499191838234
YER053C,356.6024122209158
YBR186W,38.94774073765015
YAR053W,40.72807084253289
YLR177W,29.715126974226457
YDL129W,38.17962002474121
YCL065W,27.608800811254195
YGL110C,9.194384110344483
YNL254C,10.216712400729357
YGL186C,14.523799298501403
YGR295C,24.32515394363266
YML002W,23.220148922415415
YFL013C,19.135732700537034
YDL001W,12.512903262747935
YPL278C,28.69141661783139
YDL204W,154.6142454224204
YDR169C,13.445627480604387
YIR043C,22.7183632929106
YIR003W,14.404208394217207
YOL114C,18.466543681692496
YKL037W,66.85231081438778
YIL134W,30.04148042692015
YIL036W,13.490323191394943
YGR205W,37.23713369817244
YGL165C,33.863693849437
YML029W,14.5931917846868
YHR209W,45.19422918370413
YDR348C,7.820789762511085
YPR195C,37.34388057687577
YCR095C,10.289144225527503
YKL090W,13.695963986609474
YKL026C,29.387253623551185
YKL001C,19.27151352352806
YGR237C,22.834675626734736
YGL142C,11.15784411402907
YDR206W,18.471430373128538
YDR329C,11.360897173753987
YLR438W,17.32832629367933
YNL286W,48.65863492362103
YKR011C,38.40515432661849
YLR405W,12.511772160129553
YBR148W,31.85972948431672
YDR136C,28.578672872246027
YKL116C,28.83524030636485
YGR290W,38.76583399291294
YER069W,10.789385151435276
YNL294C,12.913714547580579
YDR269C,19.07839904177805
YBR059C,25.82422089208387
YCR047C,7.5856275294821325
YMR163C,12.257292336759715
YCL067C,7.971403359403173
YLR283W,22.174415240290706
YGL117W,44.74998902133003
YGL217C,28.22054259916576
YGR010W,10.842872993579832
YJL051W,19.515821832676345
YHR150W,30.42395347172063
YKL102C,98.68781342915113
YDR255C,39.180279671172364
YHR040W,11.565942343305153
YGL230C,28.718959389189305
YJL035C,25.412790341130272
YMR192W,28.90059242416626
YMR040W,43.25134654403183
YDR198C,36.79344256010949
YOR280C,12.66378050567351
YDL106C,24.258260752213417
YGL095C,13.815283497803078
YNL238W,9.435193689545319
YHL008C,24.321178837617396
YPL274W,13.045238276544957
YJL126W,26.110956559976795
YMR262W,60.84542275478098
YGL249W,91.59182320199535
YIL082W-A,14.711252114892119
YLR326W,23.206683037804172
YGR291C,25.456612491498284
YCL012W,23.652687715487154
YGR169C,21.724544407578314
YIL073C,50.35016840690056
YGL085W,30.99386232762985
YOR049C,19.575259043242898
YBR001C,55.43586658370179
YIL023C,14.212187194587298
YML037C,20.364458133680294
YIL049W,16.82147195815447
YCL008C,18.235402638817018
YDR393W,13.357181500400436
YDR466W,9.551584610234947
YJL146W,16.21821607872681
YBL005W-B,11.142248424883467
YBR291C,5.9508767001595535
YNL288W,8.418713096013132
YMR020W,46.004075541602994
YPR068C,26.425046116895437
YNL318C,44.461850492701544
YMR182C,14.74033907805339
YDL110C,49.38560676684193
YBR006W,27.852682846175373
YHR033W,26.076077957601758
YPL007C,22.38701247336716
YBR133C,8.130027011350505
YOR025W,7.282797106728931
YPL113C,65.24315442810467
YHR017W,28.527184196703388
YDR421W,18.049978227486708
YGL143C,20.897178172566345
YHR079C,9.298078653561907
YPL017C,36.024397640484075
YHR204W,16.56188988338776
YML107C,47.98527446385149
YBR260C,7.828373924211631
YHR084W,5.386835796867321
YPL168W,37.4293522873208
YKR098C,33.61957466656471
YPR198W,45.440495601026534
YGR023W,18.89068495117996
YBL042C,6.7811755198201
YLR446W,47.749609911089124
YPR116W,24.647185229512722
YNL027W,17.73985159718159
YJL101C,14.560710677173406
YDR492W,11.025959078322067
YIL156W,14.189663266859625
YPR111W,27.36135673637578
YOR160W,58.525700290054296
YLR289W,18.91481592097906
YHL023C,12.471818401522885
YOR077W,40.58080307987245
YDR459C,25.441661232911095
YER051W,24.280087547002854
YHR073W,14.266394038293491
YGL125W,127.13162598047641
YOR084W,22.01648264548499
YKR027W,9.880232093994941
YDR282C,29.214605084047026
YKR029C,9.020025167899599
YNR002C,30.906203554840733
YKL146W,21.631977729866314
YBR203W,53.55312478748064
YOR329C,9.07616776825457
YHR061C,45.454577271725036
YOL045W,15.02407820096337
YGL229C,27.819679955103243
YOR130C,21.980711895872787
YKR103W,12.695710277651834
YKL048C,54.9435322455523
YBL061C,11.79325300282513
YNL279W,12.528374468656231
YDR258C,-477.9456946799487
YPL272C,13.638394847571748
YMR281W,10.540397782127169
YKL171W,13.380918993374614
YKR017C,18.36121430508847
YLR205C,82.99517876263738
YFR013W,11.449229979856975
YHR080C,13.900136227150718
YOL141W,16.434319332617477
YMR078C,8.012602043075463
YDR242W,16.845510635674234
YDR124W,57.205782625458745
YHL012W,12.955548023734023
YHL009C,17.435873736123046
YAR029W,36.13592504217259
YGL181W,10.68956903469893
YER061C,21.454873232827463
YIL048W,20.51522326499105
YNL278W,12.679038370523246
YPR027C,44.58656656854201
YKL140W,24.07750510260954
YNL127W,32.21382569068789
YHR112C,43.333831693160874
YNL083W,11.864685498962317
YDR323C,22.94417190117918
YJL155C,37.153720642006434
YBR274W,17.564952883610463
YMR135C,26.12055555237641
YDR191W,41.03768149455015
YJL037W,27.947986739277567
YER097W,1573.8489307735642
YJR096W,53.47317378034912
YDR057W,15.752340594925206
YLL034C,8.416771316167456
YKR032W,164.90642209125514
YJR046W,45.79418242693196
YJL156C,15.535042635210123
YOR392W,25.7393099662166
YDR489W,16.104205251732157
YHR123W,12.069630057196347
YDL246C,46.703628556856195
YKR064W,19.333770611561008
YOL126C,7.268404693994041
YGL073W,9.091481145497644
YFR014C,24.263798082489014
YDR205W,13.933835314289386
YDR360W,17.934349166691092
YGR077C,7.72791113164911
YDL146W,33.04434759674664
YNL076W,16.796086123646198
YMR098C,14.10003964415748
YGL083W,7.2325250444489235
YDR476C,13.593311687328928
YPR058W,16.81882479684276
YPR002W,36.212617137623376
YGR019W,29.27133385807478
YHR116W,27.405093283467544
YDR307W,14.585758321724821
YDR131C,16.833983398476118
YKL213C,27.895787278661633
YDR425W,28.875013674780146
YBR204C,24.97389426466112
YHL010C,20.051390934336727
YKL005C,17.069206423789463
YNL047C,12.049537842558061
YMR156C,28.437837374820976
YMR211W,52.876905938899405
YGL119W,12.969378785254413
YHR189W,18.34656537942073
YKL215C,21.295627567011213
YDR247W,31.775159743659408
YCL075W,221.15704562781696
YLR368W,17.10760414063226
YMR048W,23.209295699969598
YIL014W,7.136746143443733
YJL210W,17.704664361349312
YGL104C,55.199273335303104
YKL149C,17.79660394198455
YHR087W,290.4254751810151
YHL014C,28.083583843021206
YGL045W,18.692690814468076
YLR361C,17.384259541389042
YDR213W,13.371510262558091
YDR268W,13.357864085903342
YAR028W,29.376306783253728
YGL062W,31.19491268512206
YNL006W,17.740501970629886
YJL211C,33.74156818903255
YPR093C,20.710821894022235
YBR277C,18.00778845284173
