Gene,Half-life Time Course 1
YLR082C,134.65104069704992
YDR482C,14.481361559410031
YGR009C,6.794981475610116
YBR077C,10.007522818616845
YOR090C,21.168599442911425
YLR142W,42.23923460290102
YDR532C,59.229782888573205
YBL083C,26.18649042676903
YBR100W,162.70149757826965
YBR161W,95.44071528952652
YDR288W,12.435533145246678
YGL131C,25.160551079686616
YBR209W,42.88225134336948
YCL036W,28.86905476433481
YEL020C,27.586912581958845
YGL057C,33.88885697964451
YMR316C-B,44.500810598875134
YHR177W,33.61467347061261
YGL047W,17.19501001431128
YLR400W,23.855603684624633
YIL079C,47.484677531120326
YGR014W,9.880790738625684
YGL006W,17.16176131746022
YIL032C,33.74407583890008
YOR155C,44.373943927241854
YGL247W,73.11436695450534
YKL011C,24.214544502812135
YDR379W,18.285811466290657
YMR151W,46.35275656046989
YDR351W,47.730855276700645
YBR287W,19.594805724370154
YBR194W,29.196405373686623
YER066W,24.675337506743794
YMR180C,76.01992459134999
YBR095C,13.434647940135372
YGL128C,23.24345953446305
YEL057C,171.15974620736944
YGL107C,14.035345626824618
YHR119W,12.421134920674552
YNL226W,48.20933998643221
YPL265W,27.649492724266665
YIL056W,41.32422147364057
YJL212C,17.490964056366266
YOR279C,26.50837005241634
YNL089C,11.339357327515748
YPL164C,15.893283401734514
YIL112W,74.54053347190035
YKR049C,62.221500960154984
YDR095C,36.26641931077851
YGL166W,55.717976894019145
YOL095C,36.987832997875714
YJR137C,20.453181428234664
YER118C,13.42000968604311
YNL200C,85.9451773065861
YBR104W,20.30356684199168
YMR007W,23.375485455768736
YKL015W,11.278006523473431
YDR047W,8.94109539921884
YGL198W,51.69644912126608
YKL064W,30.691800912502778
YNL291C,19.196125664290662
YPR156C,35.039314526650394
YPR061C,58.40261010777472
YGR028W,18.938680636093324
YER078C,32.3481602498429
YMR084W,37.06907418065725
YKR020W,21.03843595574699
YLR397C,22.863042123329105
YDR524C,39.79703190275699
YPL196W,45.03617121943166
YOR029W,49.28361811823249
YOR318C,12.05796299983579
YLR320W,11.21574972706102
YER079W,192.23633838166933
YIL050W,18.190762422380473
YPL161C,37.37710392034945
YER132C,20.19798305341529
YPR158W,29.84449202589213
YMR209C,17.969308412733977
YNL166C,20.041975983301636
YBR271W,15.397834229302518
YDR423C,40.12370533928191
YCR072C,13.888054044944433
YAL014C,56.983746790852955
YFL002C,17.124807137894788
YJR161C,15.323493801002025
YJL199C,36.05748186980378
YAR044W,40.49106221308729
YKL126W,20.985322175090104
YKR104W,46.64723363092094
YMR087W,59.810442735504914
YOR269W,36.70903526854844
YNR064C,23.320352599534477
YLR189C,19.591377930394454
YPL067C,22.75005512639955
YNL324W,21.15044396731848
YLR272C,26.771120007113336
YBR144C,57.43858708336848
YKL198C,52.50278315554954
YOR083W,47.67245158090185
YLR164W,52.01864981781278
YGR243W,26.052233472243728
YNL215W,23.240733303919992
YGL056C,35.64745489475793
YCR065W,16.961318005968412
YDR049W,21.293637892956344
YCR076C,24.99507821607732
YJL144W,53.19254861461545
YHR125W,15.41432245177252
YBL006C,27.30161941894958
YMR018W,34.56870549007186
YJL017W,16.639750594675526
YJR102C,25.730346006654234
YBR265W,11.646187333003835
YER152C,36.286483538524706
YKR007W,17.208866293805784
YFR023W,52.60179728758116
YCR067C,24.55799817807608
YNR062C,25.826853974141585
YJR059W,42.029920553498805
YHR029C,61.441890189511135
YOR245C,30.16295039585812
YLR436C,22.767727459627555
YKL206C,9.800628283095081
YEL035C,44.33194761488897
YAR070C,70.97070732048186
YGR242W,21.729531619585465
YDR319C,49.65395832955131
YGR050C,38.473220108698044
YML076C,30.835949384936246
YLR108C,32.97843215447325
YOL013C,31.05307099887985
YMR021C,31.910981477844206
YBR094W,38.787181385232635
YER114C,32.467670691338824
YJL066C,157.58469827914337
YLR280C,41.178106786878274
YGL255W,80.38680306039123
YGR247W,39.38137075819459
YEL059C-A,53.67529916279232
YCR022C,59.67402784844618
YOR219C,29.782233677107183
YPR105C,30.164197279932008
YER037W,40.27563107053913
YOR231W,20.47598838622676
YGR041W,10.735582761180753
YDR007W,18.43519166739926
YDR223W,22.284148188272386
YKL075C,33.53950274334559
YHR134W,37.6025354847464
YCR027C,22.05995747480986
YBL055C,33.67003415838863
YGL139W,13.104985344544344
YMR031C,29.19726236425859
YER113C,32.48872387622332
YIL104C,37.60533540634586
YNR056C,77.3850547341829
YMR104C,374.41552500442174
YGR161C,25.230637372511268
YGR288W,69.04772779983522
YPR196W,142.98555009155552
YCL038C,26.281402041500122
YER151C,29.759884896839814
YGL160W,15.927168881691577
YIL020C,26.32992120483532
YPL114W,25.004519387719444
YLR338W,90.05151393479632
YDR249C,28.76923933029154
YLR128W,33.218152869120644
YOL056W,18.38914296431109
YEL019C,34.84403932746163
YJL149W,34.58008884909097
YGR122W,41.3459554420523
YDR354W,27.970884555347595
YPL116W,23.317546007069577
YMR157C,33.51634299858966
YBR150C,77.88527042743816
YFL001W,24.424153930253784
YFR047C,24.062641480254012
YCR062W,18.305452476825412
YHR035W,28.251713512847832
YMR238W,13.365753516652228
YHR085W,21.716186773316007
YOR054C,15.822966805091529
YMR085W,63.32246203468862
YOL003C,36.58266393316814
YHR078W,60.681497087112334
YLR265C,19.0762907687064
YFL041W,14.537795829830179
YDR262W,44.4639332134579
YPR192W,87.54674488854636
YDL230W,25.81623075508032
YKL043W,26.758772904480573
YDR112W,82.11991268721614
YOR274W,38.99147962906323
YPL149W,63.45432238303908
YML047C,175.27960804724896
YAR031W,25.989184797006505
YER121W,50.07705924091619
YNL193W,92.7413838094357
YDL175C,45.08132998125191
YJR108W,33.12250078707857
YKR091W,80.17355775636925
YNL171C,54.46651151749924
YGL169W,25.47216706442079
YER053C,60.49324013740277
YBR186W,24.213897936360855
YAR053W,63.645147251715755
YLR177W,41.9707870448084
YDL129W,37.20473170164126
YCL065W,34.156329663913944
YHR046C,23.22597796964524
YGL110C,14.241792171723308
YNL254C,12.72411825283298
YGL186C,36.494106904076816
YGR295C,12.860799650191524
YML002W,74.38516444861273
YFL013C,19.61288825093741
YPL278C,29.539984216435034
YDL204W,50.36337324557041
YDR169C,67.32449571753523
YIR043C,12.91896655081642
YIR003W,22.037364209217696
YOL114C,45.00842108084092
YKL037W,20.640578894163482
YIL134W,42.65566021444811
YIL036W,27.099365553962766
YGR205W,67.10596451100515
YGL165C,38.77743989523713
YML029W,27.816183816605104
YHR209W,59.62081317016209
YPR195C,40.86254287118825
YCR095C,26.55438650470608
YKL090W,33.747219468278836
YKL001C,23.093633659699535
YGR237C,48.46080576617861
YGL142C,18.80586807988656
YDR206W,43.233943470927834
YLR438W,21.896551355138612
YNL286W,18.102181474468807
YKR011C,17.732634357312527
YLR405W,31.503726264567085
YBR148W,58.793726222619476
YDR136C,56.48179822997804
YKL116C,23.700527994012287
YGR290W,126.50754405864272
YER069W,17.567883293398342
YNL294C,43.836924945436024
YDR269C,45.02842584488923
YBR059C,34.18780328098429
YCR047C,17.56942607299325
YCL067C,3.996668554725999
YLR283W,21.304131309983443
YGL117W,29.247422697437532
YGL217C,62.71931825743501
YGR010W,33.12130809724057
YJL051W,29.023502068499063
YHR150W,34.25773209903351
YKL102C,49.19191642263233
YDR255C,36.33127701785788
YGL230C,56.53544609075214
YJL035C,32.390036295155014
YMR192W,32.843372710011856
YMR040W,29.447084982166803
YDR198C,179.51542952422452
YOR280C,26.393811969238406
YDL106C,50.91502647740352
YGL095C,29.776264134239415
YNL238W,11.863253995211341
YHL008C,30.266901699650827
YPL274W,34.35376466412346
YJL126W,33.69480159831264
YMR262W,74.03244001390746
YGL249W,56.40491574220055
YIL082W-A,25.58815176304416
YLR326W,72.54329824436589
YGR291C,24.858011578012768
YCL012W,22.6197798088884
YGR169C,44.98897770428236
YIL073C,26.559091046676617
YGL085W,53.87904837368589
YOR049C,38.17819889443208
YBR001C,50.37118670050633
YIL023C,24.50396805166683
YML037C,110.66049012937293
YIL049W,15.352159576389589
YCL008C,38.59866526679294
YDR393W,24.26517373702653
YJL146W,46.749939976397634
YBL005W-B,11.013677276950078
YBR291C,4.770200989780418
YNL288W,27.893929233454035
YMR020W,36.00239392586007
YPR068C,33.8194981517218
YNL318C,33.94927203313238
YMR182C,26.577751353061476
YDL110C,38.196780602088964
YBR006W,50.50204516332343
YHR033W,32.80578770326209
YPL007C,31.91565128100468
YBR133C,11.244006536089534
YOR025W,19.455429261582776
YPL113C,34.8024074675211
YHR017W,48.07625052907205
YDR421W,55.31782541246542
YGL143C,20.239518426324953
YHR079C,6.867286726448012
YPL017C,25.143894912155048
YHR204W,28.38179308988183
YML107C,39.8665197742413
YBR260C,15.357619154769198
YKR098C,70.68133073590721
YPR198W,40.44187493506459
YGR023W,35.26542634020311
YLR446W,128.4457129943271
YPR116W,56.60582733980079
YNL027W,23.711759400760037
YJL101C,24.73251928289795
YDR492W,28.406186178052554
YCR021C,105.34264737511045
YIL156W,43.72805917952164
YGL164C,38.77008901922893
YPR111W,103.65384676291424
YOR160W,38.185046326422665
YLR289W,34.73158627487854
YHL023C,24.944116480663343
YOR077W,31.100133879511084
YDR459C,28.37100649100816
YER051W,6.323993097455883
YHR073W,13.659882587994996
YGL125W,25.869813066933784
YOR084W,62.47058422981213
YKR027W,6.163997491567985
YDR282C,18.0644103727258
YKR029C,6.04101681209572
YNR002C,59.24599203522657
YKL146W,27.100205393424037
YBR203W,38.86794354314717
YOR329C,36.23559766603857
YHR061C,79.72974448742109
YOL045W,23.746907245523673
YGL229C,45.35808307623591
YOR130C,68.8770870488129
YKR103W,58.01496962229818
YKL048C,85.09726767615811
YBL061C,47.892694249992964
YNL279W,25.977052538053357
YDR258C,239.33032016958964
YDR147W,19.8562227395831
YPL272C,26.198587263040434
YGR249W,38.65388357744935
YMR281W,25.576802512211692
YKL171W,23.165327946202815
YKR017C,61.61898999503074
YLR205C,96.97278532715586
YFR013W,10.690838530371867
YOL032W,72.74156109516461
YHR080C,18.0091201011467
YDR242W,27.041874671951557
YDR124W,16.191484727333187
YHL009C,44.20171160661174
YAR029W,40.1637439945194
YGL181W,12.468925803757395
YER061C,22.724923417571997
YIL048W,16.85637960716788
YNL278W,13.359324202316833
YPR027C,37.951873980241324
YKL140W,30.744363039780833
YNL127W,47.29523552658072
YHR112C,49.86669457067242
YDR323C,19.1389307233514
YJL155C,22.212580287821563
YBR274W,16.40096094998423
YMR135C,49.97369122770593
YDR191W,10.402847095096233
YJL037W,23.603152440085125
YER097W,68.49428665892187
YJR096W,56.15160709157837
YDR057W,66.50261272184609
YLL034C,21.217668544442017
YKR032W,45.22451710234938
YJR046W,142.51639246425364
YJL156C,21.75054976490885
YOR392W,30.556903947708072
YDR489W,14.714103058939667
YHR123W,13.257715196793468
YDL246C,17.923523181998025
YKR064W,33.585168459161565
YOL126C,31.076490627605473
YGL073W,21.080447534910807
YFR014C,40.31691289739738
YDR360W,27.239999116183164
YGR077C,35.6418281858265
YDL146W,44.18959439294737
YNL076W,35.33386873000284
YMR098C,29.475162450831856
YGL083W,12.070913804997366
YDR476C,14.922052147743287
YPR058W,35.75648115830629
YPR002W,41.08771269007339
YGR019W,15.677095917107899
YHR116W,34.612782212001335
YDR307W,35.94268365395249
YDR131C,23.12828539554816
YKL213C,30.8818198791653
YBR204C,39.28261246954894
YHL010C,23.391586519617203
YKL005C,32.200029459925936
YMR156C,26.31468040732299
YMR211W,20.204516556880073
YGL119W,19.69299973655774
YHR189W,58.87036164150188
YKL215C,31.553815102008585
YDR247W,39.59220094448312
YCL075W,70.83973948727967
YLR368W,42.103591657914166
YMR048W,29.75947008214643
YNL210W,30.89624878023704
YIL014W,5.27717937997321
YJL210W,31.418505656968197
YGL104C,18.70164216403168
YHR087W,130.6778199197271
YHL014C,23.829998999738454
YGL045W,11.901718276259693
YLR361C,13.157975385050813
YNL006W,23.03093785009341
YJL211C,48.66248531044835
YBR277C,17.41039931379631
YJL134W,35.69790671359822
YDR193W,38.7987937499118
YJR001W,16.67460832635438
YEL072W,109.55505054016982
YDR474C,20.125155347683304
YCL023C,18.562297814252926
YGR277C,29.11382591018996
YIL141W,22.39722270969291
YDR317W,-3007.2095823599184
YKL031W,33.06854108263163
YER186C,36.943096580581376
YKL052C,176.42272009995287
YNL023C,22.45051482804634
YAL055W,23.50130649423018
YDL133W,28.274111835432212
YJR078W,61.35145902613744
YBR259W,14.817106007647292
YLR237W,25.923989740225956
YLR001C,17.02457771443841
YHR207C,19.507461475724558
YLR349W,56.66594871479424
YPL021W,53.29220138065019
YPL279C,45.202094668870096
YCL048W,44.599513810450475
YBR214W,41.63144472994378
YCR059C,17.854883436382465
YGR004W,37.23765053113335
YGR266W,58.753318360897026
YKR055W,28.82925387199446
YOR040W,81.0350565996184
YOR035C,23.810989024925117
YML132W,16.359135309536477
YCR044C,18.417984871572127
YLR417W,26.97863993431947
YGR015C,16.654288598008975
YJL180C,28.123256763587165
YAR027W,24.819643810960553
YGR241C,25.367606302786196
YDR475C,52.75141945591769
YLR035C,84.8336547744624
YDR107C,2.0396889362256436
YOR028C,29.20445833936046
YLL061W,43.005826567758525
YLR090W,52.43122551286621
YKL059C,5.966317342446104
YJL114W,23.663858237784936
YCL004W,46.088490246369794
YBR007C,25.424960313485506
YER067W,134.13811481540262
YML116W,19.1209737258236
YNR014W,61.44886129775766
YOL132W,-1436.241654153462
YDR273W,67.99005194058041
YHR070W,21.73709859680491
YOL063C,29.49820126621394
YER024W,27.085063805012325
YDR137W,30.664150595594123
YKR050W,31.821995592234973
YPL076W,33.56305938164171
YAL063C,73.64151042779105
YDL222C,32.15563468150855
YGR227W,15.62728456795494
YNL339C,16.15430762921495
YNL144C,28.929448125273783
YPR121W,30.18075206147296
YNR041C,20.037415016727312
YDL107W,218.87805714760128
YCR030C,35.99176712641929
YJR013W,21.770632252640343
YNL063W,20.716893234769707
YOL053W,32.82743942290644
YKL209C,27.68404951119809
YOR070C,11.15411036813018
YDR411C,19.93793846387537
YOR149C,14.362943009740743
YLR191W,11.35280681115836
YGL176C,27.508715525016587
YFL047W,19.690347986334796
YJL057C,41.49583919468704
YPR184W,59.952562607485525
YNL293W,35.33325396656859
YKL174C,31.805991496908955
YNL283C,14.883072866369
YGR101W,61.74008991673842
YKL050C,91.06563781253452
YOR177C,45.01945231365898
YDR313C,35.26138067670208
YGR163W,23.62639638186972
YER020W,25.323316907659226
YEL008W,117.89752618946603
YGR012W,24.10566760945713
YOR140W,128.43506991413824
YNL285W,77.26271452743006
YLR394W,26.616966505174762
YOL166C,53.46635208064353
YOR024W,78.45279315989866
YML034W,23.597687195420175
YAL061W,58.77843718154652
YDR505C,36.66234944737004
YBR165W,25.306268884242737
YER077C,33.18033936396205
YIL154C,58.12721591629546
YPR194C,107.21708771453787
YPL027W,41.05907239160352
YJL129C,7.615059339709214
YGR156W,36.58112626591002
YHR056C,39.24936290297923
YDR132C,49.37167149955009
YPL214C,13.73589182550335
YKL147C,34.524453030694666
YCR007C,43.20566628818001
YOR022C,22.561153444453844
YGR045C,26.03198440262855
YHL047C,34.742354252590786
YAL018C,42.860330593376744
YOR162C,32.01841659947825
YHL026C,49.312020587424875
YDR239C,18.802349951204427
YER109C,11.665817457748323
YIR044C,22.398655270797786
YNL068C,20.65722063472144
YML120C,18.994072767497055
YPL249C,32.39790678159873
YGL197W,8.631610666381508
YJL181W,21.656670911714063
YJL027C,46.030319045932
YNL094W,21.675302625876157
YPR084W,19.698754858214592
YIR019C,36.25430370920411
YPR200C,60.02642997891315
YOL128C,148.13692467032965
YBR285W,22.906658432931017
YDL162C,98.1616473135809
YBR273C,18.354162619236845
YDR146C,6.352079920067337
YKR101W,83.19997676819784
YCR006C,41.059827824577575
YML131W,23.6115690871859
YJL205C-A,20.357886561359813
YJL153C,65.79405875503254
YOR321W,19.39278112915681
YIL150C,36.774137366994466
YGR188C,31.57145809733315
YIL011W,24.222901648861065
YGR142W,42.43924330433771
YLL002W,21.37970498024431
YNR042W,99.36275219856721
YLR312C,64.68884512032385
YCR096C,6.708484526745131
YHR002W,141.39913933005676
YPR157W,17.907522425575003
YHL041W,144.5287957934477
YKL051W,30.03722525748858
YOR111W,103.35052115947649
YGL183C,23.88741535555651
YJR147W,15.810010077609068
YLR416C,59.61298015343095
YML088W,7.7070305031638675
YDR386W,39.22800363971135
YDR495C,15.150241081900264
YLR174W,33.091528859621874
YBR058C,41.349483136074355
YLR443W,60.6045848139192
YIL097W,98.63748349364664
YHR182W,12.944442266229913
YDL101C,3.0481732657553366
YDR349C,12.575530950236312
YJL175W,34.357636255031636
YPL276W,35.010835401871574
YHR015W,72.23193021484884
YMR137C,72.63440168536017
YOR018W,67.8513149100487
YGR263C,46.615236580279735
YNL240C,13.3929452699098
YNL012W,1621.0179354347547
YGL192W,39.521182479357286
YBR284W,26.114768940064305
YKL023W,17.909332073082524
YDR296W,24.69844875042734
YML068W,28.935159854525832
YBR005W,35.38851354911574
YKL162C,78.00062387484917
YOR350C,26.486088257019507
YBR227C,23.539812954972117
YGL124C,16.82390134045174
YMR265C,25.82294910958457
YJL163C,53.45289580415417
YIL132C,44.41278794177661
YMR147W,30.023090613410304
YKL151C,135.80725566550026
Q0075,48.803963319308316
YDR111C,28.892881584259058
YAR060C,39.27622523491474
YPL151C,46.13741620990055
YNL204C,53.589412041753036
YMR016C,20.538749485371827
YBR131W,21.843086701962388
YCR036W,13.424740070575044
YDR359C,35.14751214869011
YIL146C,55.21456406737092
YIL067C,15.510457241609414
YJL043W,53.589300022873786
YLR315W,28.066893738021427
YDR090C,28.150512547511752
YKL134C,19.401926946445393
YOL154W,35.38647754424391
YCR063W,26.242366726409777
YOL065C,25.935439826836358
YBR065C,20.675100184045334
YML122C,12.822603320296569
YFR046C,68.1470995736486
YHR050W,10.92405734009859
YGR121C,46.31470176316408
YJR146W,34.38220399948061
YHR202W,31.467460595644276
YHL048W,11.814274621523145
YDL245C,34.30472769146778
YHR086W,28.57476612290135
YGR042W,13.655550327285514
YGL118C,31.27273485416577
YLR246W,19.02388719948919
YLR255C,116.82571736538755
YBR102C,23.77254633616424
YOR313C,38.50963801378807
YER173W,37.786196073439434
YBL082C,29.951986046765217
YFR008W,10.950830249994668
YNL338W,131.34623696718387
YDL149W,73.76765670314737
YDR545W,15.877794850471341
YHR115C,32.01442635573081
YOL105C,72.41961543110375
YDL233W,22.885277455577626
YNL298W,28.188131399643055
YGR212W,45.74852345422752
YNL017C,162.88568373999155
YGL116W,14.262092911037671
YDR332W,52.86757031697297
YMR066W,63.992203956474604
YGL162W,19.166079393182553
YDL247W,35.97132098389895
YIL121W,52.68881059331305
YPL025C,195.26728920292757
YML054C,34.66118021842284
YML050W,65.72084449056733
YMR114C,37.21085470092195
YJR036C,28.12916988795253
YLR324W,45.195041161343404
YCL033C,33.54818390385929
YKR097W,63.386707377850506
YDR042C,131.5031923668487
YIR036C,31.544309133042223
YDR058C,18.89754105899914
YOL060C,23.149197598362818
YHR067W,34.512702405386705
YHR195W,59.03182824997845
YGL170C,172.40521898313918
YHR138C,83.84545210721976
YKL188C,46.81436017406303
YGR194C,21.758927711189134
YDR539W,32.77372562264108
YBR168W,681.9352407545412
YOR284W,66.30033430664066
YMR009W,35.184467526803246
YJL100W,42.71997058162874
YBR049C,7.288612677979825
YKL131W,35.95313757268842
YIL092W,11.36746201054543
YHR137W,39.72564600632451
YDL105W,-544.8907038179926
YJR136C,63.52149732850923
YKR019C,45.56842419476108
YJR116W,28.21532186948963
YER019W,38.02720318885873
YOR100C,11.63198567422008
YKL088W,18.65382637441752
YER075C,21.452009696385737
YBR018C,20.103247132958682
YMR013C,31.66263291756055
YJR008W,44.936203320255444
YOR081C,19.88444000498019
YOR113W,31.586352514433177
YLR091W,21.630741678209166
YIL164C,81.50184764492596
YFR007W,15.190857717142178
YOR348C,45.521865163386686
YHR032W,22.199244242428747
YMR041C,32.80799729817559
YLR392C,62.8259004598462
YBR281C,11.00430845499756
YHR101C,19.539260283285056
YMR204C,33.63945664003787
YHR114W,46.76534854951057
YER143W,22.235781072225006
YBL010C,16.901814477811246
YDR419W,5.942268718808232
YFR045W,30.735242419580217
YJR129C,25.87874726727355
YOR137C,60.71612671675703
YIL167W,60.79813214105048
YGL252C,51.41668873920767
YPR064W,261.0512716863953
YDR439W,29.08021557832197
YML118W,27.282856318476277
YOL104C,43.530277542732584
YER119C,44.246061643901825
YHL042W,11.827166573599493
YLR219W,116.83168224280853
YKL159C,30.046989792937417
YJL048C,35.5099811730986
YJR131W,32.421419393809096
YJL213W,43.6394665326226
YPL072W,27.15994981711357
YDL194W,27.349181232661415
YLL055W,179.20320378662845
YBR255W,27.47067711681498
YBR043C,23.248160116764737
YCL066W,25.15131080685832
YOR023C,13.055409557541482
YGR269W,40.24886294818297
YOR161C,97.38256484300337
YPL282C,27.420729592954537
YGR051C,41.38656826189237
YGR046W,9.820581849172866
YCL052C,44.72468493305861
YNL040W,22.235762133343197
YHR111W,33.62807422411029
YCR079W,24.364368446735522
YMR136W,67.95418236792653
YNL161W,20.361346727631656
YDR540C,86.2099306993416
YLR381W,30.796551218035827
YMR250W,691.692536853185
YBR063C,25.50252887369921
YOR301W,18.428595825018032
YDR250C,36.382361261400355
YIL042C,24.790771262251393
YFL023W,11.135387995065601
YNR060W,38.20804160980677
YGR099W,40.77519248081623
YJR150C,9.4951653462113
YMR170C,77.74910230507788
YLR313C,33.73422576645914
YER033C,42.45133126500995
YDR105C,10.084703327883144
YCR020C-A,50.2480090498052
YDR516C,180.28123476180562
YIL057C,19.581545825496455
YHR044C,39.74231728828985
YGL144C,25.341006792205942
YMR034C,44.66672787766905
YHR161C,22.456092913203307
YIL003W,63.89130238337614
YER098W,30.664611220123025
YDR534C,70.42261734529286
YIR018W,112.11264622878612
YDR126W,30.911776822541
YHL006C,42.98937938211282
YER045C,30.05640914647918
YGR278W,59.82490412232777
YDR215C,106.4714919297675
YPR066W,128.04436798844668
YGR126W,48.71313207906824
YLR047C,40.79155034320598
YIL012W,21.94272156809541
YJR098C,18.97540684082499
YMR113W,16.212592763700258
YHR124W,67.81866576042914
YHL043W,69.02116464449941
YBL046W,15.740074391023526
YFL051C,112.88875900018716
YGL199C,47.32216485423404
YKL017C,18.271976209235497
YML133C,24.56176045763143
YOL055C,30.258321157669375
YNL305C,19.78415174751118
YDR358W,82.1231679501695
YNL275W,32.152582426606415
YEL059W,49.09680439696562
YOR228C,450.0706805160313
YKL222C,38.496359487120905
YDR371W,39.96772150094078
YGR022C,11.652414417368535
YKL133C,55.81182861906612
YKL053W,28.365683754932434
YBR243C,17.61572726676482
YJL108C,34.92414159588617
YOL054W,7.397670474375959
YPL280W,34.92668728371359
YIL173W,36.50564996925092
YER087W,43.027234305789584
YIR016W,49.237767094109955
YLR431C,36.076855902903084
YLR281C,53.89980686051053
YCL032W,5.881400181293437
YOL066C,18.925704374897588
YCR075C,87.76881288759124
YMR213W,24.48357079480374
YIL082W,28.666327563477054
YFR012W,71.64125546114653
YER044C-A,62.62845094279333
YJL058C,51.18484177187889
YGL263W,22.00456376992943
YCR050C,19.76965976752793
YJL222W,28.901169025878435
YDR270W,28.94618842587831
YGL254W,66.73766083491252
YGL034C,41.478502649391814
YMR019W,16.522049106443998
YKL208W,14.9187371641789
YNL093W,137.95009917082515
YLL054C,17.859248986322388
YDR537C,63.65874772808085
YGR239C,30.15958328335374
YBR125C,72.1295456552983
YHR097C,20.161599842046073
YJL059W,56.70993474276136
YJL216C,69.1552290208463
YNL237W,22.641757029961244
YIR009W,236.71063666328405
YER150W,-1249.2691832748371
YNL097C,31.7919240917598
YDL186W,47.10974890196536
YDR142C,42.36658338415349
YDR479C,55.43070849440592
YCR073W-A,17.842144911139286
YJL102W,38.37128004959026
YML013W,24.425718954023495
YFL034C-B,22.63741912679531
YGR154C,57.636927761546445
YGL091C,53.268439890618474
YAR047C,35.5660432242042
YOR134W,89.40572772079835
YLL060C,29.04008132669755
YGL017W,19.266668329096373
YOR378W,30.094757973054385
YFR028C,8.639476302276291
YGL222C,46.22116212092133
YHR031C,73.71372629413607
YBR117C,61.35147568824107
YDR490C,37.87572392210117
YDR435C,30.00087489374794
YKR090W,10.587366188816818
YJL128C,25.336220454341095
YMR070W,29.379715995240684
YJL139C,37.11284576793552
YKL095W,112.35637551398423
YER130C,25.341964849063473
YBR021W,26.743321338909226
YOR223W,51.95822700628517
YGL053W,17.0265455041028
YDL139C,26.029543922205765
YMR322C,50.630430607378
YBR040W,112.17654825728812
YHR034C,22.46367611002566
YKR005C,20.911972867792716
YKR033C,27.24397868209705
YPR003C,11.733717133588188
YFL049W,18.997440294122786
YNL164C,32.162346010394856
YLR046C,28.8604460389358
YGR226C,89.63404790319028
YIL108W,40.31817704250501
YGL081W,39.66675937239755
YDR523C,55.17476010373629
YHR180W,46.55069438970099
YCL076W,38.282167243268276
YNL095C,22.100376005981033
YNL230C,30.310584334002826
YDR320C,81.92832962339682
YOL164W,34.77888900536927
YFR039C,19.988280204354258
YAL065C,34.41611671284825
YAL020C,83.15487846513496
YCL026C-A,35.834622174965716
YLR299W,20.001490422923553
YHR091C,18.385510808056164
YKL025C,42.63770938503868
YCR085W,53.02364179456367
YDR109C,34.50043827662041
YMR032W,18.33559765168792
YGL064C,56.551183015545725
YOL047C,28.31258477154615
YCL047C,36.05910699704999
YDR254W,126.23549004821355
YDL156W,19.622010647457405
YNL274C,84.20156286150059
YLR207W,19.19767167936695
YPL269W,38.769473465048634
YBR124W,49.80601351748503
YJR053W,16.94230610029031
YIL153W,45.19367569424436
YDR277C,24.678040635256053
YNL116W,33.42976539522306
YML089C,222.47218274793642
YGR236C,97.10574334530118
YNL270C,14.191274407572743
YGL179C,31.667734331655105
YKL091C,86.35151595724764
YJL099W,64.68976995252662
YIL024C,20.968050011261926
YDR330W,50.011348156484104
YAR023C,27.84248327745254
YAR020C,85.07557908771106
YNL125C,22.385502168888625
YCL051W,27.27019687252821
YGL235W,50.21985333550212
YDR387C,53.25838881669497
YCL024W,11.900645980220522
YKL038W,44.35485075711391
YCL025C,2.4209754679709037
YDR123C,713.3278765368666
YHL028W,30.0815617661365
YHR109W,27.90921415425253
YFL027C,19.139916996342034
YOR237W,21.714630207074407
YDL114W,46.85942785871406
YPL147W,20.81436953806774
YBR176W,13.648535823901412
YDL154W,25.054881390579215
YHR096C,93.72141867866344
YJR083C,33.01272607947528
YMR111C,33.892627826707816
YDR252W,47.897670820765526
YJR151C,26.220798394959857
YOR071C,50.90606510233416
YBR046C,26.435646192938144
YNL042W,12.279047253512323
YHL021C,58.089339908415795
YCL044C,48.83649380858406
YGL194C,30.981914062625325
YLR466W,24.319745299004648
YNL115C,22.99815070205097
YEL073C,-173.9172059047042
YJL215C,30.088953399877607
YCR054C,22.733683488605553
YBR184W,33.208455503623625
YJR106W,33.42529421085665
YDR515W,66.98424731433984
YIR042C,66.13460453229496
YJR019C,23.812098207834236
YJR157W,18.42533612993187
YKR039W,29.791506002860114
YOL163W,355.55938853590794
YDL021W,139.86858238010836
YER170W,64.36898024533104
YGL156W,47.7565756701411
YDR263C,55.71984396565259
YBR302C,9.919447025130273
YOR339C,62.60653668292735
YAR061W,75.7154421572228
YEL069C,39.40723502272602
YBR044C,32.73767619704747
YFL057C,31.80082827143054
YHL024W,46.20390653411519
YNR075W,117.56765173697245
YKR076W,25.699405487552287
YNL194C,35.17435122937562
YGR141W,23.190657537289383
YGL046W,51.581421707894656
YNL277W,24.553259699552633
YER116C,27.550137722390698
YIR007W,22.76968459104716
YMR206W,78.8141947162773
YLR307W,30.052609949088282
YDR338C,29.27054010940264
YHR178W,35.838754168799
YCR097W,35.83437039433013
YKL219W,16.682828727416233
YDL169C,33.655546872703106
YDR085C,61.98827753493087
YKL055C,35.39711049988272
YJR107W,19.68861708526415
